"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000038","1617967953915459","1","32.5","15","924.125","-43","1.91440802328128","109.6875","71","-0.00794127894494531",""
"300833B2DDD9014000000045","1617967953923563","1","32.5","15","924.125","-52.5","4.78295209662743","274.04296875","136","-0.00265839701695897",""
"300833B2DDD9014000000041","1617967953930514","1","32.5","15","924.125","-47","4.01902966426038","230.2734375","117","0",""
"300833B2DDD9014000000039","1617967953936743","1","32.5","15","924.125","-42.5","4.32889378341328","248.02734375","39","-0.00412491852543415",""
"300833B2DDD9014000000044","1617967953942959","1","32.5","15","924.125","-54","0.972543819519497","55.72265625","65","-0.0197301256936228",""
"300833B2DDD9014000000042","1617967953948966","1","32.5","15","924.125","-59","5.66038910729802","324.31640625","71","0.0101123644812371",""
"300833B2DDD9014000000040","1617967953955920","1","32.5","15","924.125","-30","0.62279619988157","35.68359375","71","-0.00868737637491085",""
"300833B2DDD9014000000043","1617967953961866","1","32.5","15","924.125","-59","1.40205844012748","80.33203125","156","0",""
"300833B2DDD9014000000039","1617967954014066","1","32.5","15","924.125","-42.5","4.32275786026174","247.67578125","32","-0.00207043457820603",""
"300833B2DDD9014000000042","1617967954020613","1","32.5","15","924.125","-59","5.66959299202533","324.84375","52","0.00335168701182098",""
"300833B2DDD9014000000038","1617967954026725","1","32.5","15","924.125","-43.5","1.92974783116014","110.56640625","91","0.00359706048771918",""
"300833B2DDD9014000000040","1617967954033510","1","32.5","15","924.125","-30","0.613592315154256","35.15625","65","-0.00309496480649488",""
"300833B2DDD9014000000037","1617967954041276","1","32.5","15","924.125","-47.5","4.80135986608206","275.09765625","52","-0.00728906721311087",""
"300833B2DDD9014000000044","1617967954047382","1","32.5","15","924.125","-54","0.969475857943725","55.546875","117","-0.000766556280180731",""
"300833B2DDD9014000000041","1617967954053447","1","32.5","15","924.125","-47","3.98221412535112","228.1640625","65","-0.00781363244485817",""
"300833B2DDD9014000000045","1617967954059372","1","32.5","15","924.125","-52.5","1.60454390412838","91.93359375","71","0",""
"300833B2DDD9014000000043","1617967954065089","1","32.5","15","924.125","-59","1.42353417115788","81.5625","52","0.00542827417452687",""
"300833B2DDD9014000000042","1617967954101198","1","32.5","15","924.125","-59","5.63891337626762","323.0859375","123","-0.00993312731219364",""
"300833B2DDD9014000000037","1617967954107968","1","32.5","15","924.125","-47.5","4.76147636559703","272.8125","117","-0.0156030615934304",""
"300833B2DDD9014000000038","1617967954116539","1","32.5","15","924.125","-43.5","1.96042744691785","112.32421875","104","0.00891243085101571",""
"300833B2DDD9014000000041","1617967954123275","1","32.5","15","924.125","-47","3.94539858644187","226.0546875","91","-0.013755990109179",""
"300833B2DDD9014000000045","1617967954129274","1","32.5","15","924.125","-52.5","1.5922720578253","91.23046875","123","-0.0045804758916948",""
"300833B2DDD9014000000040","1617967954135457","1","32.5","15","924.125","-30","0.589048622548086","33.75","71","-0.00628138985514532",""
"300833B2DDD9014000000039","1617967954141560","1","32.5","15","924.125","-42.5","1.18730112982349","68.02734375","91","0",""
"300833B2DDD9014000000043","1617967954147822","1","32.5","15","924.125","-59","1.40819436327902","80.68359375","117","-0.00483761657653612",""
"300833B2DDD9014000000044","1617967954154471","1","32.5","15","924.125","-54","4.12027239626083","236.07421875","130","0",""
"300833B2DDD9014000000042","1617967954203152","1","32.5","15","924.125","-59","5.69720464620727","326.42578125","32","0.0149172766390817",""
"300833B2DDD9014000000037","1617967954210345","1","32.5","15","924.125","-48","4.75227248086972","272.28515625","104","-0.00234562762471979",""
"300833B2DDD9014000000045","1617967954217610","1","32.5","15","924.125","-52.5","1.63215555831032","93.515625","84","0.0117800147594306",""
"300833B2DDD9014000000039","1617967954223412","1","32.5","15","924.125","-42.5","4.33502970656482","248.37890625","45","0",""
"300833B2DDD9014000000040","1617967954229449","1","32.5","15","924.125","-30","0.567572891517687","32.51953125","65","-0.00596138761934194",""
"300833B2DDD9014000000038","1617967954235460","1","32.5","15","924.125","-43.5","2.00337890897865","114.78515625","39","0.00942344489395796",""
"300833B2DDD9014000000044","1617967954241522","1","32.5","15","924.125","-54","4.12027239626083","236.07421875","78","0",""
"300833B2DDD9014000000043","1617967954247607","1","32.5","15","924.125","-59","1.41433028643056","81.03515625","65","0.00160437152769079",""
"300833B2DDD9014000000041","1617967954254139","1","32.5","15","924.125","-47","0.800737971276305","45.87890625","84","0",""
"300833B2DDD9014000000037","1617967954289549","1","32.5","15","924.125","-48","4.74613655771817","271.93359375","58","-0.00202126424032404",""
"300833B2DDD9014000000045","1617967954295535","1","32.5","15","924.125","-52.5","4.7645443271728","272.98828125","58","0",""
"300833B2DDD9014000000042","1617967954302378","1","32.5","15","924.125","-59","2.49425276110205","142.91015625","182","0",""
"300833B2DDD9014000000040","1617967954309425","1","32.5","15","924.125","-30","0.518485506305347","29.70703125","117","-0.0160140254967115",""
"300833B2DDD9014000000041","1617967954315661","1","32.5","15","924.125","-47","3.93312674013878","225.3515625","91","0",""
"300833B2DDD9014000000043","1617967954321468","1","32.5","15","924.125","-59","4.56819478632344","261.73828125","39","0",""
"300833B2DDD9014000000038","1617967954328462","1","32.5","15","924.125","-44","1.99417502425133","114.2578125","78","-0.00258207693744153",""
"300833B2DDD9014000000039","1617967954334511","1","32.5","15","924.125","-42.5","4.31355397553442","247.1484375","58","-0.00504345444258893",""
"300833B2DDD9014000000044","1617967954340487","1","32.5","15","924.125","-54","0.960271973216411","55.01953125","65","0",""
"300833B2DDD9014000000037","1617967954391368","1","32.5","15","924.125","-48","4.71545694196046","270.17578125","104","-0.00786160799510037",""
"300833B2DDD9014000000039","1617967954399581","1","32.5","15","924.125","-42.5","4.31968989868597","247.5","58","0.00246030755940718",""
"300833B2DDD9014000000038","1617967954406147","1","32.5","15","924.125","-44","1.99110706267556","114.08203125","65","-0.00103039333777837",""
"300833B2DDD9014000000041","1617967954411947","1","32.5","15","924.125","-47","3.90551508595684","223.76953125","52","-0.00748203225814565",""
"300833B2DDD9014000000042","1617967954418480","1","32.5","15","924.125","-59","5.60516579893413","321.15234375","214","0",""
"300833B2DDD9014000000045","1617967954424488","1","32.5","15","924.125","-52.5","4.77988413505166","273.8671875","52","0.00310369306822301",""
"300833B2DDD9014000000043","1617967954430530","1","32.5","15","924.125","-58.5","1.42353417115788","81.5625","104","0",""
"300833B2DDD9014000000040","1617967954437510","1","32.5","15","924.125","-30","0.524621429456889","30.05859375","58","0.00124989040785904",""
"300833B2DDD9014000000044","1617967954447061","1","32.5","15","924.125","-54","4.1018646268062","235.01953125","110","0",""
"300833B2DDD9014000000044","1617967954479310","1","32.5","15","924.125","-54.5","4.08959278050312","234.31640625","110","-0.00992850710971658",""
"300833B2DDD9014000000043","1617967954486017","1","32.5","15","924.125","-59","1.41739824800633","81.2109375","91","-0.00288522019375034",""
"300833B2DDD9014000000040","1617967954492304","1","32.5","15","924.125","-30","0.533825314184203","30.5859375","58","0.0043825659622575",""
"300833B2DDD9014000000041","1617967954499907","1","32.5","15","924.125","-47","0.727106893457794","41.66015625","104","0",""
"300833B2DDD9014000000039","1617967954505846","1","32.5","15","924.125","-42.5","1.20570889927811","69.08203125","71","0",""
"300833B2DDD9014000000042","1617967954516531","1","32.5","15","924.125","-59","2.51879645370822","144.31640625","58","0",""
"300833B2DDD9014000000045","1617967954522607","1","32.5","15","924.125","-52.5","1.62908759673455","93.33984375","65","0",""
"300833B2DDD9014000000038","1617967954529299","1","32.5","15","924.125","-44","2.03099056316059","116.3671875","52","0.00844971566672943",""
"300833B2DDD9014000000037","1617967954535633","1","32.5","15","924.125","-48","4.70932101880892","269.82421875","78","-0.00110970930503327",""
"300833B2DDD9014000000037","1617967954585151","1","32.5","15","924.125","-48","4.70932101880892","269.82421875","58","0",""
"300833B2DDD9014000000040","1617967954594319","1","32.5","15","924.125","-30","0.558369006790373","31.9921875","71","0.00627720287764054",""
"300833B2DDD9014000000043","1617967954600252","1","32.5","15","924.125","-59","1.4204662095821","81.38671875","65","0.00070071437339968",""
"300833B2DDD9014000000039","1617967954606126","1","32.5","15","924.125","-42","4.3902530149287","251.54296875","104","0",""
"300833B2DDD9014000000045","1617967954612037","1","32.5","15","924.125","-52.5","4.79215598135474","274.5703125","91","0",""
"300833B2DDD9014000000044","1617967954618283","1","32.5","15","924.125","-54.5","4.11413647310929","235.72265625","71","0.00460786520807999",""
"300833B2DDD9014000000038","1617967954624259","1","32.5","15","924.125","-44.5","5.26769002559929","301.81640625","32","0",""
"300833B2DDD9014000000041","1617967954630258","1","32.5","15","924.125","-47","3.84108789286565","220.078125","26","0",""
"300833B2DDD9014000000042","1617967954637074","1","32.5","15","924.125","-59","5.6297094915403","322.55859375","162","0",""
"300833B2DDD9014000000039","1617967954670347","1","32.5","15","924.125","-42","4.42706855383796","253.65234375","84","0.0149569965796819",""
"300833B2DDD9014000000041","1617967954679012","1","32.5","15","924.125","-47.5","3.82268012341102","219.0234375","104","-0.00985102019674027",""
"300833B2DDD9014000000043","1617967954685843","1","32.5","15","924.125","-59","1.43273805588519","82.08984375","84","0.00374086557910586",""
"300833B2DDD9014000000037","1617967954692005","1","32.5","15","924.125","-48","4.71852490353623","270.3515625","45","0.0022473498356256",""
"300833B2DDD9014000000038","1617967954698040","1","32.5","15","924.125","-44.5","5.298369641357","303.57421875","117","0.0108491490282474",""
"300833B2DDD9014000000044","1617967954704381","1","32.5","15","924.125","-55","0.966407896367954","55.37109375","84","0",""
"300833B2DDD9014000000040","1617967954710395","1","32.5","15","924.125","-30","0.579844737820772","33.22265625","45","0.00482720584028729",""
"300833B2DDD9014000000045","1617967954716886","1","32.5","15","924.125","-52.5","1.68431090509843","96.50390625","78","0",""
"300833B2DDD9014000000042","1617967954722764","1","32.5","15","924.125","-59","2.50959256898091","143.7890625","136","0",""
"300833B2DDD9014000000041","1617967954771399","1","32.5","15","924.125","-47.5","3.82881604656256","219.375","45","0.00173284350493711",""
"300833B2DDD9014000000037","1617967954777652","1","32.5","15","924.125","-48","1.55852448049181","89.296875","84","0",""
"300833B2DDD9014000000042","1617967954784678","1","32.5","15","924.125","-59.5","2.55254403104171","146.25","13","0.0181000337602864",""
"300833B2DDD9014000000043","1617967954791375","1","32.5","15","924.125","-58.5","1.40819436327902","80.68359375","182","-0.00606800640149433",""
"300833B2DDD9014000000040","1617967954797867","1","32.5","15","924.125","-30","0.579844737820772","33.22265625","84","0",""
"300833B2DDD9014000000038","1617967954804537","1","32.5","15","924.125","-44.5","5.31370944923586","304.453125","78","0.00375813902951785",""
"300833B2DDD9014000000039","1617967954812367","1","32.5","15","924.125","-42.5","1.27933997709662","73.30078125","110","0",""
"300833B2DDD9014000000044","1617967954819465","1","32.5","15","924.125","-55","4.09879666523043","234.84375","143","0",""
"300833B2DDD9014000000045","1617967954825944","1","32.5","15","924.125","-52.5","4.84124336656708","277.3828125","123","0",""
"300833B2DDD9014000000045","1617967954860900","1","32.5","15","924.125","-53","4.90567055965828","281.07421875","45","0.0480881175006169",""
"300833B2DDD9014000000043","1617967954866800","1","32.5","15","924.125","-59","4.54671905529304","260.5078125","78","0",""
"300833B2DDD9014000000041","1617967954872782","1","32.5","15","924.125","-47.5","3.88403935492644","222.5390625","39","0.0142117506486849",""
"300833B2DDD9014000000037","1617967954880137","1","32.5","15","924.125","-48","4.70932101880892","269.82421875","65","0",""
"300833B2DDD9014000000039","1617967954886416","1","32.5","15","924.125","-42.5","4.4117287459591","252.7734375","84","0",""
"300833B2DDD9014000000038","1617967954892260","1","32.5","15","924.125","-44.5","2.15370902619144","123.3984375","39","0",""
"300833B2DDD9014000000040","1617967954901451","1","32.5","15","924.125","-29.5","0.601320468851171","34.453125","58","0.00540935612756012",""
"300833B2DDD9014000000042","1617967954908939","1","32.5","15","924.125","-59.5","5.66959299202533","324.84375","104","0",""
"300833B2DDD9014000000044","1617967954915136","1","32.5","15","924.125","-55.5","0.978679742671039","56.07421875","110","0",""
"300833B2DDD9014000000038","1617967954967121","1","32.5","15","924.125","-44.5","2.13223329516104","122.16796875","117","-0.00748484184177592",""
"300833B2DDD9014000000041","1617967954976227","1","32.5","15","924.125","-47","3.97914616377535","227.98828125","45","0.0239879095152466",""
"300833B2DDD9014000000037","1617967954982324","1","32.5","15","924.125","-47.5","4.73693267299086","271.40625","78","0.00704996680603024",""
"300833B2DDD9014000000044","1617967954988189","1","32.5","15","924.125","-55.5","4.18469958935203","239.765625","91","0",""
"300833B2DDD9014000000042","1617967954994256","1","32.5","15","924.125","-60","5.69106872305573","326.07421875","84","0.0065675392373992",""
"300833B2DDD9014000000040","1617967955000176","1","32.5","15","924.125","-28.5","0.463262197941464","26.54296875","65","-0.0364859436823405",""
