"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000037","1617967892494393","1","32.5","15","924.125","-49.5","4.39945689965602","252.0703125","136","-0.0187180325690073",""
"300833B2DDD9014000000040","1617967892500303","1","32.5","15","924.125","-30.5","0.690291354548539","39.55078125","65","-0.00499587850171802",""
"300833B2DDD9014000000039","1617967892507031","1","32.5","15","924.125","-43","3.90858304753261","223.9453125","52","0",""
"300833B2DDD9014000000044","1617967892513740","1","32.5","15","924.125","-52.5","1.05231082048955","60.29296875","71","-0.00616464133780585",""
"300833B2DDD9014000000041","1617967892520087","1","32.5","15","924.125","-46.5","2.23961195031304","128.3203125","84","-0.00441098288672026",""
"300833B2DDD9014000000045","1617967892526350","1","32.5","15","924.125","-52.5","1.49409728740061","85.60546875","65","0",""
"300833B2DDD9014000000042","1617967892533427","1","32.5","15","924.125","-59","5.65425318414647","323.96484375","26","0.0116356033310843",""
"300833B2DDD9014000000043","1617967892583364","1","32.5","15","924.125","-59","1.25479628449045","71.89453125","52","-0.00333126385872392",""
"300833B2DDD9014000000037","1617967892589787","1","32.5","15","924.125","-49.5","4.38718505335293","251.3671875","84","-0.00335644197518974",""
"300833B2DDD9014000000045","1617967892596371","1","32.5","15","924.125","-52.5","1.51250505685524","86.66015625","78","0.00685903712703153",""
"300833B2DDD9014000000039","1617967892603312","1","32.5","15","924.125","-43","3.87176750862336","221.8359375","71","-0.0099765610800028",""
"300833B2DDD9014000000044","1617967892610936","1","32.5","15","924.125","-52.5","1.03697101261069","59.4140625","91","-0.00411776752362816",""
"300833B2DDD9014000000041","1617967892617114","1","32.5","15","924.125","-46.5","5.33518518026626","305.68359375","123","0",""
"300833B2DDD9014000000042","1617967892623453","1","32.5","15","924.125","-59","5.6297094915403","322.55859375","71","-0.00711315455049097",""
"300833B2DDD9014000000040","1617967892630127","1","32.5","15","924.125","-30.5","0.66881562351814","38.3203125","78","-0.00431601818706239",""
"300833B2DDD9014000000038","1617967892636111","1","32.5","15","924.125","-40.5","1.34376717018782","76.9921875","91","-0.00514061808874741",""
"300833B2DDD9014000000044","1617967892670204","1","32.5","15","924.125","-52","1.02469916630761","58.7109375","117","-0.00540231534354542",""
"300833B2DDD9014000000041","1617967892676921","1","32.5","15","924.125","-47.5","2.19666048825224","125.859375","65","0",""
"300833B2DDD9014000000040","1617967892683950","1","32.5","15","924.125","-30.5","0.656543777215054","37.6171875","58","-0.00594884019436393",""
"300833B2DDD9014000000039","1617967892690056","1","32.5","15","924.125","-43.5","3.84722381601719","220.4296875","65","-0.00738228409529766",""
"300833B2DDD9014000000043","1617967892696757","1","32.5","15","924.125","-59","1.20264093770234","68.90625","221","-0.0120005980049061",""
"300833B2DDD9014000000038","1617967892703673","1","32.5","15","924.125","-40.5","1.32842736230897","76.11328125","65","-0.00592390000631364",""
"300833B2DDD9014000000042","1617967892710336","1","32.5","15","924.125","-59","5.61130172208568","321.50390625","78","-0.00552785514625272",""
"300833B2DDD9014000000045","1617967892716783","1","32.5","15","924.125","-52.5","4.64182586414195","265.95703125","110","0",""
"300833B2DDD9014000000037","1617967892725769","1","32.5","15","924.125","-49.5","4.43627243856527","254.1796875","84","0.00941843555121266",""
"300833B2DDD9014000000038","1617967892781033","1","32.5","15","924.125","-40.5","1.30388366970279","74.70703125","65","-0.00827777729527534",""
"300833B2DDD9014000000041","1617967892787916","1","32.5","15","924.125","-47.5","5.39961237335746","309.375","123","0",""
"300833B2DDD9014000000040","1617967892793866","1","32.5","15","924.125","-30.5","0.625864161457342","35.859375","65","-0.00728247993425093",""
"300833B2DDD9014000000039","1617967892801545","1","32.5","15","924.125","-43.5","0.656543777215054","37.6171875","149","0",""
"300833B2DDD9014000000043","1617967892808057","1","32.5","15","924.125","-59","1.22718463030851","70.3125","91","0.00575353864836029",""
"300833B2DDD9014000000045","1617967892814008","1","32.5","15","924.125","-52.5","4.64489382571772","266.1328125","58","0.000823307857498714",""
"300833B2DDD9014000000042","1617967892820916","1","32.5","15","924.125","-59","5.58369006790373","319.921875","110","-0.00651487572805039",""
"300833B2DDD9014000000044","1617967892827059","1","32.5","15","924.125","-52","1.02776712788338","58.88671875","71","0.000510319125595693",""
"300833B2DDD9014000000037","1617967892833091","1","32.5","15","924.125","-49.5","4.46388409274722","255.76171875","58","0.00671264939162346",""
"300833B2DDD9014000000038","1617967892867953","1","32.5","15","924.125","-40.5","1.24559239976314","71.3671875","65","-0.0174974231760347",""
"300833B2DDD9014000000039","1617967892874216","1","32.5","15","924.125","-43.5","3.80734031553216","218.14453125","58","0",""
"300833B2DDD9014000000041","1617967892880867","1","32.5","15","924.125","-47.5","5.44256383541826","311.8359375","91","0.0120563037539604",""
"300833B2DDD9014000000044","1617967892887196","1","32.5","15","924.125","-52","1.02776712788338","58.88671875","84","0",""
"300833B2DDD9014000000043","1617967892893600","1","32.5","15","924.125","-59","1.26400016921777","72.421875","6","0.0112288939754714",""
"300833B2DDD9014000000037","1617967892900009","1","32.5","15","924.125","-49.5","4.46081613117144","255.5859375","58","-0.00119618199057522",""
"300833B2DDD9014000000040","1617967892906078","1","32.5","15","924.125","-30.5","0.607456392002714","34.8046875","78","-0.00428008268876658",""
"300833B2DDD9014000000045","1617967892913175","1","32.5","15","924.125","-52.5","1.51864098000678","87.01171875","58","0",""
"300833B2DDD9014000000042","1617967892920005","1","32.5","15","924.125","-58.5","5.63584541469185","322.91015625","78","0.0137329452267185",""
"300833B2DDD9014000000040","1617967892971635","1","32.5","15","924.125","-30.5","0.5982525072754","34.27734375","84","-0.00366304619393715",""
"300833B2DDD9014000000039","1617967892978283","1","32.5","15","924.125","-43.5","3.77972866135022","216.5625","84","-0.00692260714739363",""
"300833B2DDD9014000000042","1617967892984245","1","32.5","15","924.125","-58.5","5.60516579893413","321.15234375","84","-0.0124604773420474",""
"300833B2DDD9014000000041","1617967892991274","1","32.5","15","924.125","-47","2.30403914340423","132.01171875","26","0",""
"300833B2DDD9014000000037","1617967892997271","1","32.5","15","924.125","-49.5","4.44240836171682","254.53125","117","-0.00493796794916694",""
"300833B2DDD9014000000043","1617967893003689","1","32.5","15","924.125","-59","1.25479628449045","71.89453125","71","-0.00218131075162766",""
"300833B2DDD9014000000045","1617967893009781","1","32.5","15","924.125","-52","1.46648563321867","84.0234375","156","-0.0140859140174556",""
"300833B2DDD9014000000038","1617967893017653","1","32.5","15","924.125","-40.5","4.31662193711019","247.32421875","91","0",""
"300833B2DDD9014000000044","1617967893025547","1","32.5","15","924.125","-52","4.13868016571546","237.12890625","58","0",""
"300833B2DDD9014000000037","1617967893057721","1","32.5","15","924.125","-49.5","4.44547632329259","254.70703125","78","0.00132417049537324",""
"300833B2DDD9014000000041","1617967893065002","1","32.5","15","924.125","-47","2.26722360449498","129.90234375","143","-0.0130283376375834",""
"300833B2DDD9014000000039","1617967893072183","1","32.5","15","924.125","-43.5","3.78893254607753","217.08984375","104","0.002557383592502",""
"300833B2DDD9014000000045","1617967893079418","1","32.5","15","924.125","-52.5","1.48796136424907","85.25390625","104","0.0080463366474315",""
"300833B2DDD9014000000040","1617967893086135","1","32.5","15","924.125","-30","0.5982525072754","34.27734375","71","0",""
"300833B2DDD9014000000038","1617967893092385","1","32.5","15","924.125","-40.5","1.19343705297503","68.37890625","84","0",""
"300833B2DDD9014000000044","1617967893098779","1","32.5","15","924.125","-52","0.997087512125667","57.12890625","84","0",""
"300833B2DDD9014000000042","1617967893104873","1","32.5","15","924.125","-58.5","5.6082337605099","321.328125","149","0.000663578161333293",""
"300833B2DDD9014000000043","1617967893111529","1","32.5","15","924.125","-59","1.23332055346006","70.6640625","149","-0.00519587115279291",""
"300833B2DDD9014000000043","1617967893159372","1","32.5","15","924.125","-59","1.26400016921777","72.421875","26","0.0167309964770839",""
"300833B2DDD9014000000037","1617967893165588","1","32.5","15","924.125","-49","4.45161224644413","255.05859375","71","0.00148416302382216",""
"300833B2DDD9014000000039","1617967893173062","1","32.5","15","924.125","-43","0.687223392972767","39.375","78","0",""
"300833B2DDD9014000000045","1617967893180844","1","32.5","15","924.125","-52.5","4.67557344147543","267.890625","58","0",""
"300833B2DDD9014000000044","1617967893187168","1","32.5","15","924.125","-52","1.00322343527721","57.48046875","104","0.00181122326183829",""
"300833B2DDD9014000000040","1617967893193280","1","32.5","15","924.125","-30","0.57370881466923","32.87109375","123","-0.00597665641478837",""
"300833B2DDD9014000000038","1617967893200095","1","32.5","15","924.125","-40.5","1.20264093770234","68.90625","136","0.00222948954912206",""
"300833B2DDD9014000000042","1617967893206580","1","32.5","15","924.125","-58.5","5.63277745311607","322.734375","39","0.00629621217381793",""
"300833B2DDD9014000000041","1617967893212962","1","32.5","15","924.125","-47","2.27642748922229","130.4296875","104","0.00162299485898849",""
"300833B2DDD9014000000037","1617967893248129","1","32.5","15","924.125","-49","4.44854428486836","254.8828125","110","-0.000969773887465774",""
"300833B2DDD9014000000042","1617967893254191","1","32.5","15","924.125","-58.5","5.62664152996453","322.3828125","13","-0.00336250473400317",""
"300833B2DDD9014000000038","1617967893260320","1","32.5","15","924.125","-40.5","1.23332055346006","70.6640625","78","0.0132911758315172",""
"300833B2DDD9014000000041","1617967893269044","1","32.5","15","924.125","-47","2.29176729710115","131.30859375","71","0.0071365238797932",""
"300833B2DDD9014000000044","1617967893275346","1","32.5","15","924.125","-52","1.02776712788338","58.88671875","84","0.00726222925857357",""
"300833B2DDD9014000000039","1617967893281333","1","32.5","15","924.125","-43","3.8564277007445","220.95703125","58","0",""
"300833B2DDD9014000000040","1617967893287297","1","32.5","15","924.125","-30","0.604388430426943","34.62890625","156","0.00851400347227762",""
"300833B2DDD9014000000043","1617967893295444","1","32.5","15","924.125","-59","4.36877728389831","250.3125","130","0",""
"300833B2DDD9014000000045","1617967893301464","1","32.5","15","924.125","-52.5","1.53704874946141","88.06640625","104","0",""
"300833B2DDD9014000000039","1617967893351364","1","32.5","15","924.125","-43","0.733242816609336","42.01171875","117","0",""
"300833B2DDD9014000000042","1617967893357991","1","32.5","15","924.125","-59","5.62050560681299","322.03125","71","-0.00154231418969774",""
"300833B2DDD9014000000037","1617967893364015","1","32.5","15","924.125","-49","4.4761559390503","256.46484375","71","0.00621658317663749",""
"300833B2DDD9014000000040","1617967893369983","1","32.5","15","924.125","-30","0.662679700366597","37.96875","104","0.0183933921396722",""
"300833B2DDD9014000000038","1617967893376054","1","32.5","15","924.125","-41","1.27320405394508","72.94921875","71","0.00899130232938516",""
"300833B2DDD9014000000044","1617967893381985","1","32.5","15","924.125","-52","1.07378655151995","61.5234375","104","0.0112594041268175",""
"300833B2DDD9014000000043","1617967893388053","1","32.5","15","924.125","-59","4.37184524547408","250.48828125","65","0.000864344787712992",""
"300833B2DDD9014000000041","1617967893395787","1","32.5","15","924.125","-47","2.23654398873726","128.14453125","78","-0.0113681222317258",""
"300833B2DDD9014000000045","1617967893404856","1","32.5","15","924.125","-52.5","1.57693224994644","90.3515625","58","0.0100646025203987",""
"300833B2DDD9014000000039","1617967893439570","1","32.5","15","924.125","-43","3.95767043274495","226.7578125","71","0",""
"300833B2DDD9014000000043","1617967893445905","1","32.5","15","924.125","-59","4.38104913020139","251.015625","-13","0.00415090782230411",""
"300833B2DDD9014000000037","1617967893451939","1","32.5","15","924.125","-49","4.48842778535339","257.16796875","39","0.00364160440586472",""
"300833B2DDD9014000000040","1617967893458077","1","32.5","15","924.125","-30","0.705631162427395","40.4296875","71","0.0127210194818532",""
"300833B2DDD9014000000042","1617967893464002","1","32.5","15","924.125","-59","5.62664152996453","322.3828125","26","0.00151014718180778",""
"300833B2DDD9014000000045","1617967893470678","1","32.5","15","924.125","-52.5","4.71852490353623","270.3515625","19","0",""
"300833B2DDD9014000000038","1617967893476644","1","32.5","15","924.125","-41","1.33763124703628","76.640625","26","0.0167110869405663",""
"300833B2DDD9014000000041","1617967893483460","1","32.5","15","924.125","-46.5","5.35666091129666","306.9140625","104","0",""
"300833B2DDD9014000000044","1617967893489860","1","32.5","15","924.125","-52","1.10753412885343","63.45703125","71","0.00816229127136443",""
"300833B2DDD9014000000041","1617967893540470","1","32.5","15","924.125","-46.5","5.35052498814512","306.5625","117","-0.00280814265726408",""
"300833B2DDD9014000000044","1617967893548960","1","32.5","15","924.125","-52.5","1.09526228255035","62.75390625","136","-0.00541767217903976",""
"300833B2DDD9014000000040","1617967893555043","1","32.5","15","924.125","-30","0.748582624488193","42.890625","58","0.011557097232374",""
"300833B2DDD9014000000042","1617967893561121","1","32.5","15","924.125","-59","5.68186483832841","325.546875","0","0.0148357161422134",""
"300833B2DDD9014000000039","1617967893567685","1","32.5","15","924.125","-42.5","0.944932165337555","54.140625","71","0",""
"300833B2DDD9014000000043","1617967893575112","1","32.5","15","924.125","-59","1.260932207642","72.24609375","65","0",""
"300833B2DDD9014000000037","1617967893581398","1","32.5","15","924.125","-49","4.48229186220184","256.81640625","91","-0.00123662482245827",""
