"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000044","1617968174561661","1","32.5","15","924.125","-65","1.52477690315833","87.36328125","-32","0",""
"300833B2DDD9014000000045","1617968174567707","1","32.5","15","924.125","-60.5","0.711767085578938","40.78125","214","-0.01372120958994",""
"300833B2DDD9014000000040","1617968174575459","1","32.5","15","924.125","-51","2.31017506655578","132.36328125","84","-0.0342077377971421",""
"300833B2DDD9014000000038","1617968174581459","1","32.5","15","924.125","-58.5","6.26784549930073","359.12109375","13","0.0139340266935866",""
"300833B2DDD9014000000037","1617968174587555","1","32.5","15","924.125","-40","0.110446616727766","6.328125","71","0.00966069534385089",""
"300833B2DDD9014000000041","1617968174594856","1","32.5","15","924.125","-60.5","5.4272240275394","310.95703125","-26","0.0818786281223362",""
"300833B2DDD9014000000043","1617968174601404","1","32.5","15","924.125","-63","1.1320778214596","64.86328125","91","0",""
"300833B2DDD9014000000042","1617968174608281","1","32.5","15","924.125","-55.5","4.32582582183751","247.8515625","52","0.00297571934480107",""
"300833B2DDD9014000000044","1617968174657177","1","32.5","15","924.125","-65","1.43580601746096","82.265625","52","-0.0243031228999755",""
"300833B2DDD9014000000041","1617968174663138","1","32.5","15","924.125","-60.5","5.60209783735836","320.9765625","-26","0.0668203636006973",""
"300833B2DDD9014000000040","1617968174672038","1","32.5","15","924.125","-50.5","2.20893233455532","126.5625","104","-0.0273508890410474",""
"300833B2DDD9014000000045","1617968174679416","1","32.5","15","924.125","-60.5","0.748582624488193","42.890625","-26","0.00859870983845303",""
"300833B2DDD9014000000042","1617968174686012","1","32.5","15","924.125","-56","4.32275786026174","247.67578125","136","-0.00102978356698502",""
"300833B2DDD9014000000043","1617968174692055","1","32.5","15","924.125","-63","4.28594232135248","245.56640625","143","0",""
"300833B2DDD9014000000038","1617968174698133","1","32.5","15","924.125","-61.5","2.93603922801312","168.22265625","-32","0",""
"300833B2DDD9014000000037","1617968174706101","1","32.5","15","924.125","-40.5","0.0521553467881118","2.98828125","130","-0.0128294166185357",""
"300833B2DDD9014000000039","1617968174712045","1","32.5","15","924.125","-40","5.74322406984384","329.0625","84","-0.00509740668810457",""
"300833B2DDD9014000000043","1617968174747556","1","32.5","15","924.125","-62.5","1.1750292835204","67.32421875","6","0",""
"300833B2DDD9014000000038","1617968174754537","1","32.5","15","924.125","-60","6.08069984317868","348.3984375","45","0",""
"300833B2DDD9014000000045","1617968174760647","1","32.5","15","924.125","-60.5","0.66881562351814","38.3203125","84","-0.0256207453752647",""
"300833B2DDD9014000000040","1617968174767076","1","32.5","15","924.125","-50.5","2.13836921831258","122.51953125","136","-0.0193718349317345",""
"300833B2DDD9014000000042","1617968174773102","1","32.5","15","924.125","-56","4.31355397553442","247.1484375","149","-0.00275735812763736",""
"300833B2DDD9014000000039","1617968174779020","1","32.5","15","924.125","-40","5.75549591614693","329.765625","65","0.00478065585339679",""
"300833B2DDD9014000000037","1617968174786347","1","32.5","15","924.125","-40.5","0.0859029241215959","4.921875","130","0.0109725988946295",""
"300833B2DDD9014000000044","1617968174792385","1","32.5","15","924.125","-65.5","1.59534001940107","91.40625","-58","0.030785142411368",""
"300833B2DDD9014000000041","1617968174799498","1","32.5","15","924.125","-60.5","2.06780610206984","118.4765625","-39","0",""
"300833B2DDD9014000000044","1617968174848024","1","32.5","15","924.125","-65","4.65409771044504","266.66015625","143","0",""
"300833B2DDD9014000000037","1617968174854012","1","32.5","15","924.125","-40.5","0.0736310778185108","4.21875","143","-0.00473190609297643",""
"300833B2DDD9014000000040","1617968174862589","1","32.5","15","924.125","-50","5.20939875565964","298.4765625","143","0",""
"300833B2DDD9014000000038","1617968174868615","1","32.5","15","924.125","-64","5.84446680184429","334.86328125","6","-0.0540292624019448",""
"300833B2DDD9014000000045","1617968174874683","1","32.5","15","924.125","-60.5","0.696427277700081","39.90234375","175","0.00631743447690039",""
"300833B2DDD9014000000039","1617968174880894","1","32.5","15","924.125","-40","5.74322406984384","329.0625","32","-0.00314294545989408",""
"300833B2DDD9014000000043","1617968174887809","1","32.5","15","924.125","-63","4.25833066717054","243.984375","78","0",""
"300833B2DDD9014000000042","1617968174894591","1","32.5","15","924.125","-56","4.34423359129214","248.90625","91","0.00658875342173468",""
"300833B2DDD9014000000041","1617968174903852","1","32.5","15","924.125","-60.5","5.47937937432751","313.9453125","-45","0",""
"300833B2DDD9014000000041","1617968174937082","1","32.5","15","924.125","-60.5","5.61436968366145","321.6796875","39","0.105989427733787",""
"300833B2DDD9014000000045","1617968174943080","1","32.5","15","924.125","-60.5","0.727106893457794","41.66015625","123","0.011703160437638",""
"300833B2DDD9014000000043","1617968174949106","1","32.5","15","924.125","-63","4.24912678244323","243.45703125","52","-0.00391761944852011",""
"300833B2DDD9014000000037","1617968174956880","1","32.5","15","924.125","-40.5","0.104310693576224","5.9765625","78","0.00778143897473582",""
"300833B2DDD9014000000040","1617968174965587","1","32.5","15","924.125","-50","5.24621429456889","300.5859375","91","0.00932594106044535",""
"300833B2DDD9014000000038","1617968174973421","1","32.5","15","924.125","-66.5","5.04066086899222","288.80859375","319","-0.200103809788293",""
"300833B2DDD9014000000039","1617968174979342","1","32.5","15","924.125","-40","5.75242795457115","329.58984375","52","0.00243924020128329",""
"300833B2DDD9014000000042","1617968174985667","1","32.5","15","924.125","-56","4.36570932232253","250.13671875","32","0.00615225465673929",""
"300833B2DDD9014000000044","1617968174992027","1","32.5","15","924.125","-65.5","4.63568994099041","265.60546875","221","-0.00333518495220152",""
"300833B2DDD9014000000037","1617968175041191","1","32.5","15","924.125","-40.5","0.0859029241215959","4.921875","143","-0.00569648846143297",""
"300833B2DDD9014000000044","1617968175047511","1","32.5","15","924.125","-65.5","1.53091282630987","87.71484375","169","0",""
"300833B2DDD9014000000042","1617968175056424","1","32.5","15","924.125","-56","4.33196174498905","248.203125","110","-0.0124440998190771",""
"300833B2DDD9014000000041","1617968175063552","1","32.5","15","924.125","-60.5","5.24928225614466","300.76171875","-13","-0.0753181518699469",""
"300833B2DDD9014000000043","1617968175069487","1","32.5","15","924.125","-62.5","1.05231082048955","60.29296875","39","0",""
"300833B2DDD9014000000045","1617968175075480","1","32.5","15","924.125","-60","0.714835047154709","40.95703125","175","-0.00241831137297017",""
"300833B2DDD9014000000039","1617968175081552","1","32.5","15","924.125","-40","5.73095222354076","328.359375","84","-0.00548207362407971",""
"300833B2DDD9014000000040","1617968175087680","1","32.5","15","924.125","-50","2.15370902619144","123.3984375","130","0",""
"300833B2DDD9014000000038","1617968175093624","1","32.5","15","924.125","-61","6.16967072887605","353.49609375","-26","0.245060166317604",""
"300833B2DDD9014000000041","1617968175125905","1","32.5","15","924.125","-60.5","2.17518475722184","124.62890625","149","0",""
"300833B2DDD9014000000044","1617968175132048","1","32.5","15","924.125","-65.5","4.63262197941464","265.4296875","130","0",""
"300833B2DDD9014000000037","1617968175138273","1","32.5","15","924.125","-40.5","0.110446616727766","6.328125","84","0.00659616459861251",""
"300833B2DDD9014000000043","1617968175144974","1","32.5","15","924.125","-62","1.07992247467149","61.875","65","0.00954356323615739",""
"300833B2DDD9014000000038","1617968175152160","1","32.5","15","924.125","-60","0.0276116541819415","1.58203125","45","0.0629035276835516",""
"300833B2DDD9014000000042","1617968175161467","1","32.5","15","924.125","-56","4.32582582183751","247.8515625","130","-0.00152406360148344",""
"300833B2DDD9014000000045","1617968175167927","1","32.5","15","924.125","-60.5","0.760854470791278","43.59375","84","0.0129878914045852",""
"300833B2DDD9014000000039","1617968175174207","1","32.5","15","924.125","-40","5.76469980087424","330.29296875","58","0.00950307237492243",""
"300833B2DDD9014000000040","1617968175181531","1","32.5","15","924.125","-50","2.15064106461567","123.22265625","136","-0.000852906271060644",""
"300833B2DDD9014000000038","1617968175235485","1","32.5","15","924.125","-60","6.25250569142187","358.2421875","45","-0.0182523375032816",""
"300833B2DDD9014000000039","1617968175241366","1","32.5","15","924.125","-40","5.79537941663195","332.05078125","65","0.0119188949277554",""
"300833B2DDD9014000000037","1617968175247774","1","32.5","15","924.125","-40.5","0.0828349625458246","4.74609375","149","-0.00657907195375214",""
"300833B2DDD9014000000045","1617968175253678","1","32.5","15","924.125","-60.5","0.800737971276305","45.87890625","58","0.0121351282642659",""
"300833B2DDD9014000000044","1617968175260008","1","32.5","15","924.125","-65.5","4.75227248086972","272.28515625","110","0.0243966720175616",""
"300833B2DDD9014000000040","1617968175267146","1","32.5","15","924.125","-50.5","2.08621387152447","119.53125","71","-0.0196340388407588",""
"300833B2DDD9014000000041","1617968175273799","1","32.5","15","924.125","-60.5","2.33471875916195","133.76953125","136","0.0281444651923421",""
"300833B2DDD9014000000043","1617968175281151","1","32.5","15","924.125","-62","1.14128170618692","65.390625","91","0.0117561859117637",""
"300833B2DDD9014000000042","1617968175287288","1","32.5","15","924.125","-56","4.31662193711019","247.32421875","91","-0.00190857105996565",""
"300833B2DDD9014000000039","1617968175321920","1","32.5","15","924.125","-40","5.82299107081389","333.6328125","45","0.00894325493467503",""
"300833B2DDD9014000000041","1617968175329447","1","32.5","15","924.125","-60.5","5.29530167978123","303.3984375","39","0",""
"300833B2DDD9014000000040","1617968175335515","1","32.5","15","924.125","-51","2.08007794837293","119.1796875","65","-0.00234159067546147",""
"300833B2DDD9014000000037","1617968175341468","1","32.5","15","924.125","-40.5","0.098174770424681","5.625","84","0.00427167729231928",""
"300833B2DDD9014000000043","1617968175350079","1","32.5","15","924.125","-62","4.28594232135248","245.56640625","117","0",""
"300833B2DDD9014000000042","1617968175357327","1","32.5","15","924.125","-56","4.34116562971636","248.73046875","26","0.00914303247565642",""
"300833B2DDD9014000000044","1617968175363426","1","32.5","15","924.125","-65.5","4.67250547989966","267.71484375","234","-0.020124144419522",""
"300833B2DDD9014000000038","1617968175369856","1","32.5","15","924.125","-60.5","6.18807849833068","354.55078125","26","-0.0125099034416025",""
"300833B2DDD9014000000045","1617968175376066","1","32.5","15","924.125","-60.5","0.834485548609789","47.8125","110","0.00719439136923912",""
"300833B2DDD9014000000041","1617968175426149","1","32.5","15","924.125","-60.5","5.51619491323677","316.0546875","19","0.0595987638731619",""
"300833B2DDD9014000000039","1617968175433074","1","32.5","15","924.125","-40","5.82912699396544","333.984375","117","0.0014402739702631",""
"300833B2DDD9014000000040","1617968175438971","1","32.5","15","924.125","-50","2.13530125673681","122.34375","117","0.0139269826401139",""
"300833B2DDD9014000000037","1617968175445278","1","32.5","15","924.125","-40.5","0.11965050145508","6.85546875","65","0.00539757966590104",""
"300833B2DDD9014000000044","1617968175451852","1","32.5","15","924.125","-65.5","4.76761228874857","273.1640625","78","0.0280622136001254",""
"300833B2DDD9014000000042","1617968175457956","1","32.5","15","924.125","-56","4.31968989868597","247.5","91","-0.00556820345146218",""
"300833B2DDD9014000000043","1617968175464562","1","32.5","15","924.125","-62","4.33809766814059","248.5546875","26","0.0118863395401091",""
"300833B2DDD9014000000045","1617968175484593","1","32.5","15","924.125","-61","0.865165164367502","49.5703125","-8","0.0073756859072224",""
"300833B2DDD9014000000038","1617968175516019","1","32.5","15","924.125","-60","6.25864161457342","358.59375","9","0.0125959404790692",""
"300833B2DDD9014000000039","1617968175557180","1","32.5","15","924.125","-40","5.85060272499584","335.21484375","39","0.00451487232782611",""
"300833B2DDD9014000000037","1617968175565152","1","32.5","15","924.125","-40.5","0.128854386182394","7.3828125","58","0.00200325608001683",""
"300833B2DDD9014000000044","1617968175571373","1","32.5","15","924.125","-65.5","4.72772878826355","270.87890625","6","-0.00870641463666688",""
"300833B2DDD9014000000043","1617968175578598","1","32.5","15","924.125","-62","4.35650543759522","249.609375","65","0.00421162298460026",""
"300833B2DDD9014000000042","1617968175584675","1","32.5","15","924.125","-56","4.30741805238288","246.796875","91","-0.00252672784492657",""
"300833B2DDD9014000000038","1617968175591459","1","32.5","15","924.125","-59","0.0705631162427395","4.04296875","13","0.0328927531787472",""
"300833B2DDD9014000000040","1617968175598779","1","32.5","15","924.125","-50.5","2.21200029613109","126.73828125","136","0.0125222308090509",""
"300833B2DDD9014000000041","1617968175606935","1","32.5","15","924.125","-60.5","5.43029198911517","311.1328125","-45","-0.0123974808915997",""
"300833B2DDD9014000000045","1617968175613023","1","32.5","15","924.125","-60.5","0.831417587034017","47.63671875","130","-0.0068559306306816",""
"300833B2DDD9014000000038","1617968175663563","1","32.5","15","924.125","-59.5","0.021475731030399","1.23046875","130","-0.0177623669023216",""
"300833B2DDD9014000000043","1617968175669709","1","32.5","15","924.125","-62.5","1.13821374461115","65.21484375","169","0",""
"300833B2DDD9014000000045","1617968175675873","1","32.5","15","924.125","-60.5","0.831417587034017","47.63671875","65","0",""
"300833B2DDD9014000000040","1617968175681900","1","32.5","15","924.125","-50.5","2.17518475722184","124.62890625","65","-0.0115560842307449",""
